Date,Open,High,Low,Close,Adj Close,Volume
2017-12-08,13.818500,14.227800,13.818500,14.126700,12.574898,11750032
2017-12-11,14.160400,14.223000,14.068900,14.068900,12.523447,5330047
2017-12-12,14.059300,14.131500,13.808900,14.131500,12.579170,5749180
2017-12-13,14.088200,14.097800,13.905200,13.977400,12.441998,5219298
2017-12-14,13.924400,14.059300,13.804100,13.804100,12.287734,6234980
2017-12-15,13.755900,13.799300,13.563300,13.621100,12.124838,8511659
2017-12-18,13.722200,13.833000,13.654800,13.741500,12.232011,6242209
2017-12-19,13.746300,13.885900,13.698100,13.741500,12.232011,3830050
2017-12-20,13.760700,13.789600,13.553700,13.630700,12.133383,4636099
2017-12-21,13.563300,13.650000,13.467000,13.577800,12.086293,5647650
2017-12-22,13.505600,13.577800,13.409300,13.481500,12.000571,4167475
2017-12-27,13.452600,13.524800,13.351500,13.385200,11.914850,2842985
2017-12-28,13.361100,13.457400,13.341900,13.356300,11.889126,2612201
2017-12-29,13.370700,13.370700,13.255200,13.288900,11.829129,3348479
2018-01-02,13.423700,13.539300,13.341900,13.452600,11.974846,5935787
2018-01-03,13.491100,13.601800,13.428500,13.534400,12.047661,4698280
2018-01-04,13.707800,14.194100,13.703000,14.145900,12.591989,13841583
2018-01-05,14.203700,14.314400,14.035200,14.121900,12.570624,5321832
2018-01-08,14.319300,14.454100,14.271100,14.275900,12.707708,8049953
2018-01-09,14.333700,14.410700,14.223000,14.338500,12.763432,4866014
2018-01-10,14.348200,14.632200,14.338500,14.598500,12.994871,8360341
2018-01-11,14.632200,14.820000,14.449300,14.670700,13.059139,6343221
2018-01-12,14.718900,14.743000,14.555200,14.656300,13.046321,5578335
2018-01-15,14.709300,14.791100,14.598500,14.718900,13.102045,4608672
2018-01-16,14.733300,14.805600,14.675600,14.694800,13.080593,4663947
2018-01-17,14.603300,14.632200,14.405900,14.632200,13.024869,6772167
2018-01-18,14.641900,14.704400,14.516700,14.704400,13.089137,4516811
2018-01-19,14.665900,14.791100,14.588900,14.641900,13.033504,3697878
2018-01-22,14.661100,14.911500,14.463700,14.868100,13.234856,6437829
2018-01-23,14.925900,14.930700,14.670700,14.757400,13.136315,4442942
2018-01-24,14.757400,14.916300,14.704400,14.733300,13.114863,4934200
2018-01-25,14.685200,14.901800,14.670700,14.882600,13.247763,5274904
2018-01-26,14.858500,14.882600,14.776700,14.848900,13.217765,3849152
2018-01-29,14.916300,14.964400,14.824800,14.839300,13.209219,3842159
2018-01-30,14.791100,14.795900,14.502200,14.613000,13.007778,5373393
2018-01-31,14.593700,14.694800,14.526300,14.613000,13.007778,5128627
2018-02-01,14.699600,14.873000,14.497400,14.656300,13.046321,4321298
2018-02-02,14.622600,14.646700,14.377000,14.478200,12.887785,5867682
2018-02-05,14.348200,14.531100,14.174800,14.271100,12.703436,7325539
2018-02-06,13.741500,14.203700,13.625900,13.804100,12.287734,12435113
2018-02-07,13.963000,14.160400,13.717400,14.040000,12.497722,9222950
2018-02-08,13.996700,14.150700,13.784800,13.818500,12.300553,8338435
2018-02-09,13.770400,13.842600,13.279300,13.481500,12.000571,12706405
2018-02-12,13.674100,13.789600,13.438200,13.486300,12.004846,7251405
2018-02-13,13.476700,13.529600,13.390000,13.447800,11.970573,6096477
2018-02-14,13.144400,13.341900,12.889300,13.067400,11.631960,18119714
2018-02-15,13.192600,13.341900,12.990400,13.091500,11.653414,8585865
2018-02-16,13.144400,13.183000,12.975900,13.120400,11.679138,6955176
2018-02-19,13.187800,13.269600,13.163700,13.163700,11.717683,4080614
2018-02-20,13.404400,13.457400,13.279300,13.351500,11.884851,7444464
2018-02-21,13.428500,13.529600,13.332200,13.476700,11.996299,4849108
2018-02-22,13.423700,13.592200,13.370700,13.524800,12.039115,6304463
2018-02-23,13.491100,13.548900,13.390000,13.433300,11.957666,4277090
2018-02-26,13.481500,13.544100,13.452600,13.452600,11.974846,3900726
2018-02-27,13.486300,13.712600,13.467000,13.650000,12.150562,6070116
2018-02-28,13.592200,13.765600,13.592200,13.611500,12.116291,5621095
2018-03-01,13.577800,13.606700,13.385200,13.515200,12.030570,5197551
2018-03-02,13.399600,13.418900,13.077000,13.192600,11.743408,9281860
2018-03-05,13.139600,13.264800,13.000000,13.048200,11.614869,6617939
2018-03-06,13.197400,13.337000,13.163700,13.226300,11.773406,5565465
2018-03-07,13.221500,13.221500,13.091500,13.115600,11.674865,6081341
2018-03-08,13.149300,13.260000,13.062600,13.154100,11.709137,6613126
2018-03-09,13.154100,13.187800,13.033700,13.125200,11.683412,4167447
2018-03-12,13.197400,13.245600,13.158900,13.211900,11.760588,3351462
2018-03-13,13.245600,13.351500,13.101100,13.139600,11.696229,6106742
2018-03-14,13.125200,13.192600,12.937400,12.990400,11.563419,5028909
2018-03-15,13.057800,13.101100,12.947000,13.053000,11.619143,4601637
2018-03-16,13.057800,13.279300,13.057800,13.197400,11.747680,7335479
2018-03-19,13.207000,13.298500,13.024100,13.110700,11.670504,4801843
2018-03-20,13.130000,13.288900,13.130000,13.173300,11.726227,5209896
2018-03-21,13.168500,13.202200,12.966300,13.081900,11.644868,5116322
2018-03-22,13.000000,13.115600,12.701500,12.884400,11.469064,9571742
2018-03-23,12.749600,12.749600,12.581100,12.677400,11.284801,7277288
2018-03-26,12.701500,12.754400,12.566700,12.653300,11.263350,5492917
2018-03-27,12.850700,12.894100,12.706300,12.740000,11.340525,4691270
2018-03-28,12.590700,12.764100,12.465600,12.764100,11.361978,5975796
2018-03-29,12.826700,12.903700,12.715900,12.715900,11.319073,5378446
2018-04-03,12.614800,12.783300,12.614800,12.735200,11.336252,5205177
2018-04-04,12.754400,12.773700,12.441500,12.653300,11.263350,5572772
2018-04-05,12.870000,12.985600,12.855600,12.908500,11.490515,6597605
2018-04-06,12.870000,12.889300,12.687000,12.744800,11.344797,6671318
2018-04-09,12.802600,12.879600,12.663000,12.696700,11.301981,4486777
2018-04-10,12.793000,12.817000,12.638900,12.768900,11.366251,6120505
2018-04-11,12.740000,12.764100,12.653300,12.720700,11.323345,4796216
2018-04-12,12.740000,12.913300,12.720700,12.841100,11.430519,4981376
2018-04-13,12.836300,13.053000,12.807400,12.889300,11.473425,3982304
2018-04-16,12.894100,12.975900,12.889300,12.908500,11.490515,3153904
2018-04-17,12.937400,13.009600,12.918100,12.918100,11.499062,4336573
2018-04-18,12.918100,12.985600,12.898900,12.951800,11.529059,3134068
2018-04-19,12.961500,13.028900,12.908500,13.000000,11.571964,3343307
2018-04-20,13.024100,13.130000,12.985600,13.081900,11.644868,4383979
2018-04-23,13.072200,13.245600,13.072200,13.207000,11.756226,4922365
2018-04-24,13.207000,13.235900,13.139600,13.235900,11.781951,4000184
2018-04-25,13.192600,13.221500,13.043300,13.115600,11.674865,3651214
2018-04-26,13.115600,13.178200,13.019300,13.120400,11.679138,3919498
2018-04-27,13.120400,13.226300,13.053000,13.168500,11.721954,5002518
2018-04-30,13.154100,13.255200,13.096300,13.130000,11.687684,4671383
2018-05-02,13.096300,13.178200,13.048200,13.115600,11.674865,4227171
2018-05-03,13.105900,13.105900,12.821800,12.884400,11.469064,5100993
2018-05-04,12.797800,12.971100,12.740000,12.932600,11.511969,5648343
2018-05-07,12.985600,12.985600,12.831500,12.947000,11.524786,2663768
2018-05-08,12.951800,13.019300,12.817000,12.908500,11.490515,4356559
2018-05-09,12.937400,13.048200,12.937400,12.942200,11.520514,4212489
2018-05-10,12.966300,13.014400,12.855600,12.927800,11.507695,3016865
2018-05-11,12.927800,12.990400,12.898900,12.971100,11.546239,4240176
2018-05-14,13.000000,13.004800,12.793000,12.913300,11.494788,6590078
2018-05-15,12.720700,13.260000,12.691800,13.062600,11.627688,9485947
2018-05-16,13.077000,13.158900,12.865200,12.995200,11.567692,7284530
2018-05-17,13.000000,13.173300,13.000000,13.120400,11.679138,9816073
2018-05-18,13.115600,13.158900,12.874800,12.937400,11.516240,12957640
2018-05-21,12.985600,13.062600,12.937400,13.033700,11.601963,5952796
2018-05-22,13.045000,13.410000,13.010000,13.260000,12.402913,10374941
2018-05-23,13.230000,13.265000,12.980000,13.095000,12.248579,8898903
2018-05-24,13.120000,13.125000,12.705000,12.785000,11.958615,10545032
2018-05-25,12.800000,12.825000,12.540000,12.660000,11.841696,9150669
2018-05-28,12.780000,12.845000,12.220000,12.450000,11.645269,10422035
2018-05-29,12.290000,12.290000,11.805000,12.040000,11.261770,19523584
2018-05-30,12.000000,12.085000,11.715000,11.885000,11.116790,14761668
2018-05-31,12.000000,12.080000,11.610000,11.740000,10.981161,14996794
2018-06-01,11.905000,12.205000,11.890000,12.055000,11.275802,14645525
2018-06-04,12.200000,12.285000,12.075000,12.155000,11.369337,8137459
2018-06-05,12.175000,12.255000,11.895000,11.905000,11.135496,8533422
2018-06-06,11.940000,12.005000,11.675000,11.910000,11.140173,8390212
2018-06-07,11.995000,12.245000,11.930000,11.985000,11.210325,7134471
2018-06-08,11.905000,11.940000,11.805000,11.890000,11.121467,6013127
2018-06-11,11.995000,12.160000,11.985000,12.080000,11.299185,8700900
2018-06-12,12.135000,12.155000,12.000000,12.105000,11.322569,5968996
2018-06-13,12.100000,12.170000,11.995000,12.035000,11.257093,5259770
2018-06-14,11.990000,12.130000,11.895000,12.050000,11.271124,7320819
2018-06-15,12.050000,12.095000,11.725000,11.825000,11.060667,15041771
2018-06-18,11.775000,11.905000,11.715000,11.785000,11.023252,5461026
2018-06-19,11.665000,11.825000,11.535000,11.775000,11.013899,6228022
2018-06-20,11.865000,11.895000,11.695000,11.695000,10.939070,9088164
2018-06-21,11.730000,11.740000,11.545000,11.635000,10.882949,7328609
2018-06-22,11.705000,11.825000,11.685000,11.760000,10.999869,5391480
2018-06-25,11.685000,11.745000,11.550000,11.620000,10.868917,5392261
2018-06-26,11.660000,11.675000,11.505000,11.530000,10.784735,5027928
2018-06-27,11.505000,11.585000,11.295000,11.500000,10.756675,7873839
2018-06-28,11.450000,11.505000,11.355000,11.400000,10.663137,6885992
2018-06-29,11.550000,11.645000,11.430000,11.435000,10.695876,8575918
2018-07-02,11.350000,11.395000,11.105000,11.380000,10.644431,7000096
2018-07-03,11.355000,11.530000,11.270000,11.420000,10.681846,6019562
2018-07-04,11.385000,11.490000,11.340000,11.390000,10.653785,6270337
2018-07-05,11.385000,11.725000,11.385000,11.535000,10.789412,8896993
2018-07-06,11.600000,11.625000,11.430000,11.510000,10.766028,5757861
2018-07-09,11.575000,11.705000,11.560000,11.610000,10.859564,6445974
2018-07-10,11.650000,11.695000,11.485000,11.560000,10.812797,6025605
2018-07-11,11.485000,11.490000,11.335000,11.360000,10.625723,7799846
2018-07-12,11.400000,11.400000,11.240000,11.300000,10.569602,6929650
2018-07-13,11.345000,11.475000,11.320000,11.425000,10.686522,7125071
2018-07-16,11.395000,11.570000,11.375000,11.470000,10.728614,5497533
2018-07-17,11.465000,11.580000,11.395000,11.465000,10.723937,5370432
2018-07-18,11.490000,11.500000,11.365000,11.445000,10.705229,5580605
2018-07-19,11.420000,11.535000,11.405000,11.435000,10.695876,4780071
2018-07-20,11.400000,11.465000,11.260000,11.430000,10.691199,5802301
2018-07-23,11.395000,11.510000,11.335000,11.500000,10.756675,4063425
2018-07-24,11.550000,11.685000,11.530000,11.630000,10.878272,6769962
2018-07-25,11.640000,11.675000,11.500000,11.570000,10.822149,4660520
2018-07-26,11.645000,11.705000,11.605000,11.635000,10.882949,5759083
2018-07-27,11.635000,11.895000,11.635000,11.780000,11.018576,6304480
2018-07-30,11.750000,11.920000,11.730000,11.900000,11.130819,5060149
2018-07-31,11.845000,12.140000,11.845000,12.015000,11.238387,8920833
2018-08-01,12.070000,12.140000,11.970000,11.980000,11.205648,6142904
2018-08-02,11.960000,11.970000,11.855000,11.950000,11.177588,6877084
2018-08-03,12.360000,12.435000,12.055000,12.225000,11.434813,12562631
2018-08-06,12.300000,12.440000,12.245000,12.335000,11.537703,9018160
2018-08-07,12.395000,12.590000,12.370000,12.490000,11.682684,8318253
2018-08-08,12.490000,12.525000,12.390000,12.440000,11.635915,5485913
2018-08-09,12.425000,12.445000,12.305000,12.430000,11.626562,3850975
2018-08-10,12.305000,12.330000,12.030000,12.175000,11.388044,11331405
2018-08-13,12.045000,12.085000,11.890000,12.030000,11.252417,9174079
2018-08-14,12.065000,12.140000,11.755000,11.830000,11.065344,8820624
2018-08-15,11.914000,11.986000,11.654000,11.732000,10.973679,7450372
2018-08-16,11.798000,11.912000,11.660000,11.838000,11.072827,6004883
2018-08-17,11.850000,11.868000,11.662000,11.796000,11.033542,5676502
2018-08-20,11.800000,11.904000,11.758000,11.820000,11.055990,3925694
2018-08-21,11.800000,11.966000,11.710000,11.910000,11.140173,6365977
2018-08-22,11.940000,12.168000,11.936000,12.102000,11.319763,7845109
2018-08-23,12.100000,12.132000,11.976000,12.024000,11.246805,4738468
2018-08-24,12.008000,12.126000,11.952000,11.976000,11.201907,4415975
2018-08-27,12.006000,12.120000,11.948000,12.054000,11.274865,3776522
2018-08-28,12.068000,12.092000,11.918000,12.004000,11.228097,4719174
2018-08-29,12.008000,12.042000,11.868000,11.980000,11.205648,5038929
2018-08-30,11.956000,11.980000,11.852000,11.892000,11.123337,4895769
2018-08-31,11.866000,11.900000,11.776000,11.784000,11.022318,1948653
2018-09-03,11.786000,11.906000,11.774000,11.884000,11.115853,4571957
2018-09-04,11.958000,12.144000,11.910000,12.080000,11.299185,9866668
2018-09-05,12.050000,12.376000,12.050000,12.274000,11.480645,11132263
2018-09-06,12.206000,12.390000,12.182000,12.268000,11.475033,6808357
2018-09-07,12.262000,12.262000,11.940000,12.072000,11.291701,9240361
2018-09-10,12.036000,12.260000,11.966000,12.186000,11.398334,6039020
2018-09-11,12.244000,12.260000,12.076000,12.154000,11.368402,5570836
2018-09-12,12.166000,12.180000,12.026000,12.092000,11.310410,4594335
2018-09-13,12.102000,12.346000,12.090000,12.290000,11.495611,7111403
2018-09-14,12.338000,12.380000,12.240000,12.358000,11.559216,4782686
2018-09-17,12.348000,12.496000,12.334000,12.488000,11.680813,6205946
2018-09-18,12.488000,12.546000,12.432000,12.504000,11.695779,5528653
2018-09-19,12.476000,12.698000,12.462000,12.690000,11.869756,7916747
2018-09-20,12.690000,13.046000,12.680000,12.924000,12.088631,11559328
2018-09-21,12.954000,13.124000,12.920000,12.986000,12.146624,11667398
2018-09-24,12.930000,12.954000,12.734000,12.798000,11.970776,7480132
2018-09-25,12.838000,12.956000,12.822000,12.886000,12.053087,4233600
2018-09-26,12.910000,13.048000,12.848000,12.946000,12.109209,5781648
2018-09-27,12.886000,12.992000,12.780000,12.948000,12.111080,5569143
2018-09-28,12.832000,12.864000,12.122000,12.386000,11.585405,15956336
2018-10-01,12.360000,12.418000,12.026000,12.138000,11.353436,10859359
2018-10-02,12.238000,12.288000,11.962000,12.214000,11.424523,8851267
2018-10-03,12.360000,12.474000,12.332000,12.398000,11.596630,7999320
2018-10-04,12.430000,12.746000,12.430000,12.670000,11.851049,10784786
2018-10-05,12.650000,12.656000,12.488000,12.602000,11.787445,5733491
2018-10-08,12.546000,12.562000,12.300000,12.376000,11.576053,5781187
2018-10-09,12.430000,12.538000,12.306000,12.470000,11.663977,6045167
2018-10-10,12.432000,12.706000,12.406000,12.508000,11.699521,6455160
2018-10-11,12.350000,12.392000,12.138000,12.244000,11.452585,9923352
2018-10-12,12.410000,12.418000,12.122000,12.156000,11.370273,7185240
2018-10-15,12.160000,12.216000,12.026000,12.112000,11.329117,5814666
2018-10-16,12.166000,12.258000,12.006000,12.132000,11.347824,6752860
2018-10-17,12.200000,12.290000,12.128000,12.160000,11.374014,6837509
2018-10-18,12.120000,12.274000,12.082000,12.116000,11.332858,6656774
2018-10-19,12.090000,12.090000,11.680000,11.892000,11.123337,10576214
2018-10-22,12.024000,12.156000,11.714000,11.760000,10.999869,6465864
2018-10-23,11.650000,11.710000,11.486000,11.546000,10.799701,8674941
2018-10-24,11.542000,11.542000,11.266000,11.300000,10.569602,8388096
2018-10-25,11.250000,11.462000,11.120000,11.362000,10.627595,9248116
2018-10-26,11.226000,11.250000,10.966000,11.172000,10.449875,9224845
2018-10-29,11.110000,11.398000,11.100000,11.320000,10.588309,5765234
2018-10-30,11.282000,11.326000,11.114000,11.138000,10.418073,7441153
2018-10-31,11.280000,11.426000,11.254000,11.328000,10.595792,9114529
2018-11-01,11.308000,11.510000,11.286000,11.468000,10.726743,5468682
2018-11-02,11.562000,11.728000,11.550000,11.588000,10.838986,7009984
2018-11-05,11.574000,11.668000,11.540000,11.556000,10.809054,3635010
2018-11-06,11.576000,11.608000,11.448000,11.508000,10.764157,4922000
2018-11-07,11.334000,11.480000,11.288000,11.412000,10.674362,8072633
2018-11-08,11.472000,11.622000,11.430000,11.498000,10.754804,6524427
2018-11-09,11.414000,11.458000,11.244000,11.358000,10.623853,6880883
2018-11-12,11.422000,11.454000,11.148000,11.152000,10.431169,5900225
2018-11-13,11.200000,11.274000,11.106000,11.274000,10.545282,5891916
2018-11-14,11.180000,11.302000,11.062000,11.144000,10.423685,6217276
2018-11-15,11.198000,11.254000,10.908000,10.990000,10.279639,8355866
2018-11-16,11.020000,11.090000,10.806000,10.908000,10.202940,9291892
2018-11-19,10.910000,10.994000,10.832000,10.882000,10.178620,5467406
2018-11-20,10.840000,10.840000,10.606000,10.632000,9.944779,7019460
2018-11-21,10.716000,10.812000,10.642000,10.778000,10.081343,4765196
2018-11-22,10.736000,10.774000,10.546000,10.670000,9.980323,4967527
2018-11-23,10.674000,10.886000,10.674000,10.722000,10.028962,4314881
2018-11-26,10.810000,11.176000,10.802000,11.120000,10.401237,9673925
2018-11-27,11.096000,11.166000,10.986000,11.086000,10.369434,4521626
2018-11-28,11.100000,11.164000,10.946000,10.998000,10.287123,4166106
2018-11-29,11.068000,11.100000,10.934000,11.052000,10.337632,4327262
2018-11-30,11.068000,11.068000,10.898000,10.968000,10.259062,4730642
2018-12-03,11.190000,11.238000,11.028000,11.084000,10.367563,4938826
2018-12-04,11.010000,11.072000,10.838000,10.838000,10.137465,5139056
2018-12-05,10.734000,10.864000,10.588000,10.730000,10.036445,4498923
2018-12-06,10.620000,10.622000,10.104000,10.212000,9.551927,10857788
2018-12-07,10.228000,10.306000,10.138000,10.192000,9.533220,6777552
2018-12-10,10.102000,10.182000,9.853000,9.890000,9.250740,9216434
2018-12-11,9.911000,10.080000,9.861000,9.886000,9.246998,8498017
2018-12-12,9.891000,10.282000,9.865000,10.232000,9.570635,10620690
2018-12-13,10.348000,10.462000,10.222000,10.242000,9.579988,6841428
2018-12-14,10.132000,10.150000,9.930000,10.136000,9.480839,5595892
2018-12-17,10.116000,10.148000,9.911000,9.911000,9.270383,6949562
2018-12-18,9.885000,10.002000,9.826000,9.850000,9.213326,7193048
2018-12-19,9.900000,9.992000,9.872000,9.872000,9.233903,5553581
2018-12-20,9.719000,9.719000,9.454000,9.477000,8.864435,9753837
2018-12-21,9.474000,9.475000,9.192000,9.435000,8.825150,16245337
2018-12-24,9.305000,9.343000,9.228000,9.288000,8.687652,1894817
2018-12-27,9.400000,9.490000,9.098000,9.173000,8.580085,7298381
2018-12-28,9.249000,9.466000,9.215000,9.406000,8.798024,5979391
2018-12-31,9.440000,9.450000,9.369000,9.430000,8.820474,1618681
2019-01-02,9.298000,9.348000,9.095000,9.313000,8.711036,4976608
2019-01-03,9.187000,9.392000,9.150000,9.283000,8.682975,5575061
2019-01-04,9.400000,9.789000,9.343000,9.764000,9.132884,9009845
2019-01-07,9.800000,9.853000,9.661000,9.748000,9.117919,5238089
2019-01-08,9.775000,9.904000,9.724000,9.811000,9.176847,6083094
2019-01-09,9.850000,9.979000,9.767000,9.799000,9.165622,5664381
2019-01-10,9.709000,9.882000,9.631000,9.882000,9.243258,5354884
2019-01-11,9.900000,9.900000,9.758000,9.886000,9.246998,4812788
2019-01-14,9.838000,9.967000,9.826000,9.958000,9.314344,4669781
2019-01-15,10.052000,10.138000,9.909000,9.956000,9.312474,5997502
2019-01-16,10.028000,10.354000,10.000000,10.346000,9.677265,7921813
2019-01-17,10.182000,10.264000,10.120000,10.154000,9.497676,8627338
2019-01-18,10.260000,10.424000,10.260000,10.324000,9.656688,6648665
2019-01-21,10.300000,10.388000,10.182000,10.228000,9.566893,3077002
2019-01-22,10.138000,10.174000,9.996000,10.070000,9.419106,6598939
2019-01-23,10.002000,10.158000,9.890000,10.108000,9.454649,5981144
2019-01-24,10.048000,10.262000,9.991000,10.132000,9.477098,6486170
2019-01-25,10.250000,10.416000,10.192000,10.378000,9.707197,5875939
2019-01-28,10.328000,10.346000,10.068000,10.140000,9.484581,5970953
2019-01-29,10.130000,10.170000,9.948000,10.118000,9.464003,4403664
2019-01-30,10.112000,10.186000,10.054000,10.162000,9.505158,3940386
2019-01-31,10.182000,10.272000,9.880000,9.959000,9.315280,7803564
2019-02-01,9.965000,10.000000,9.802000,9.911000,9.270383,6331535
2019-02-04,9.922000,9.950000,9.641000,9.713000,9.085181,6869649
2019-02-05,9.713000,9.984000,9.689000,9.960000,9.316216,7224751
2019-02-06,9.871000,10.204000,9.840000,10.170000,9.512642,8061865
2019-02-07,10.150000,10.270000,9.856000,9.862000,9.224550,8200263
2019-02-08,9.842000,9.842000,9.402000,9.551000,8.933652,8618873
2019-02-11,9.610000,9.684000,9.557000,9.636000,9.013158,4727510
2019-02-12,9.748000,9.890000,9.645000,9.802000,9.168428,6680512
2019-02-13,9.800000,9.964000,9.749000,9.885000,9.246063,6894345
2019-02-14,10.018000,10.108000,9.719000,9.800000,9.166557,7754263
2019-02-15,9.757000,10.234000,9.706000,10.196000,9.536962,10726137
2019-02-18,10.200000,10.504000,10.196000,10.446000,9.770802,8112985
2019-02-19,10.468000,10.494000,10.328000,10.456000,9.780156,6428297
2019-02-20,10.490000,10.616000,10.376000,10.590000,9.905495,7322661
2019-02-21,10.640000,10.640000,10.462000,10.492000,9.813828,8018992
2019-02-22,10.492000,10.692000,10.472000,10.562000,9.879304,6668831
2019-02-25,10.680000,10.828000,10.620000,10.754000,10.058893,6227377
2019-02-26,10.688000,10.846000,10.592000,10.810000,10.111275,5643232
2019-02-27,10.772000,11.140000,10.772000,11.100000,10.382529,9250990
2019-02-28,11.042000,11.286000,10.934000,11.232000,10.505998,8690230
2019-03-01,11.342000,11.370000,11.130000,11.138000,10.418073,8024737
2019-03-04,11.230000,11.252000,11.088000,11.110000,10.391883,4209830
2019-03-05,11.120000,11.180000,10.974000,11.070000,10.354468,6172405
2019-03-06,10.952000,11.056000,10.768000,11.006000,10.294604,8541656
2019-03-07,11.024000,11.094000,10.604000,10.658000,9.969099,11681830
2019-03-08,10.594000,10.634000,10.464000,10.600000,9.914848,8462105
2019-03-11,10.668000,10.920000,10.668000,10.886000,10.182362,7402806
2019-03-12,10.956000,11.076000,10.836000,10.878000,10.174879,7407372
2019-03-13,10.888000,11.050000,10.838000,11.002000,10.290864,5778723
2019-03-14,11.000000,11.124000,10.934000,10.952000,10.244095,6352609
2019-03-15,10.980000,11.042000,10.882000,11.042000,10.328278,24118542
2019-03-18,11.088000,11.436000,11.052000,11.326000,10.593922,7429402
2019-03-19,11.310000,11.400000,11.152000,11.310000,10.578956,5159120
2019-03-20,11.300000,11.362000,11.112000,11.112000,10.393754,5506173
2019-03-21,11.032000,11.050000,10.902000,10.922000,10.216035,5734720
2019-03-22,10.988000,10.990000,10.510000,10.510000,9.830666,10157130
2019-03-25,10.450000,10.578000,10.370000,10.470000,9.793251,5315320
2019-03-26,10.500000,10.592000,10.380000,10.492000,9.813828,3476768
2019-03-27,10.580000,11.052000,10.474000,10.866000,10.163654,10976061
2019-03-28,10.802000,10.836000,10.604000,10.660000,9.970969,5392258
2019-03-29,10.798000,10.862000,10.682000,10.770000,10.073860,5138721
2019-04-01,10.965000,11.125000,10.825000,11.085000,10.368499,5645923
2019-04-02,11.070000,11.210000,11.025000,11.165000,10.443328,4493898
2019-04-03,11.320000,11.465000,11.270000,11.375000,10.639754,7690044
2019-04-04,11.385000,11.515000,11.240000,11.470000,10.728614,4799392
2019-04-05,11.435000,11.560000,11.340000,11.340000,10.607017,4749489
2019-04-08,11.320000,11.375000,11.250000,11.315000,10.583632,3944378
2019-04-09,11.270000,11.470000,11.245000,11.355000,10.621046,5017003
2019-04-10,11.415000,11.535000,11.300000,11.380000,10.644431,5337677
2019-04-11,11.430000,11.675000,11.290000,11.580000,10.831504,6466527
2019-04-12,11.595000,12.075000,11.440000,11.940000,11.168234,8949518
2019-04-15,11.925000,12.235000,11.925000,12.200000,11.411428,7622776
2019-04-16,12.240000,12.420000,12.170000,12.370000,11.570440,8466814
2019-04-17,12.335000,12.490000,12.315000,12.315000,11.518995,6536874
2019-04-18,12.280000,12.480000,12.120000,12.470000,11.663977,8299743
2019-04-23,12.435000,12.435000,12.145000,12.165000,11.378691,7292297
2019-04-24,12.145000,12.295000,11.975000,12.045000,11.266447,5794651
2019-04-25,12.005000,12.110000,11.930000,12.015000,11.238387,4185773
2019-04-26,11.995000,12.245000,11.940000,12.125000,11.341276,4677671
2019-04-29,12.200000,12.450000,12.185000,12.390000,11.589148,6353659
2019-04-30,12.315000,12.370000,12.180000,12.230000,11.439489,4961850
2019-05-02,12.215000,12.505000,12.160000,12.340000,11.542379,6636696
2019-05-03,12.430000,12.475000,12.305000,12.380000,11.579794,4121316
2019-05-06,12.110000,12.275000,11.955000,12.255000,11.462873,5947767
2019-05-07,12.275000,12.330000,12.050000,12.085000,11.303862,7035944
2019-05-08,12.045000,12.175000,11.950000,12.115000,11.331923,4274539
2019-05-09,11.955000,11.960000,11.510000,11.565000,10.817472,9184342
2019-05-10,11.705000,11.810000,11.495000,11.555000,10.808120,5523045
2019-05-13,11.555000,11.660000,11.215000,11.260000,10.532187,6931686
2019-05-14,11.425000,11.505000,11.260000,11.365000,10.630401,5593348
2019-05-15,11.040000,11.180000,10.815000,11.070000,10.354468,13883917
2019-05-16,11.135000,11.345000,10.965000,11.320000,10.588309,7675073
2019-05-17,11.270000,11.375000,11.105000,11.200000,10.476066,7275766
2019-05-20,11.170000,11.210000,10.930000,11.070000,10.354468,6711361
2019-05-21,11.145000,11.235000,11.020000,11.205000,10.480742,6164088
2019-05-22,11.205000,11.215000,10.900000,10.980000,10.270286,6676474
2019-05-23,10.850000,10.850000,10.635000,10.675000,9.985001,7529911
2019-05-24,10.110000,10.255000,10.060000,10.185000,10.185000,9990970
2019-05-27,10.325000,10.445000,10.300000,10.350000,10.350000,4949216
2019-05-28,10.390000,10.390000,10.160000,10.310000,10.310000,6549362
2019-05-29,10.140000,10.260000,10.105000,10.220000,10.220000,6623880
2019-05-30,10.340000,10.395000,10.295000,10.320000,10.320000,4015918
2019-05-31,10.125000,10.245000,10.115000,10.230000,10.230000,5422811
2019-06-03,10.150000,10.170000,10.050000,10.170000,10.170000,4390591
2019-06-04,10.105000,10.520000,10.090000,10.520000,10.520000,7976145
2019-06-05,10.535000,10.555000,10.300000,10.415000,10.415000,5014067
2019-06-06,10.330000,10.605000,10.135000,10.240000,10.240000,8183991
2019-06-07,10.290000,10.445000,10.240000,10.290000,10.290000,5115303
2019-06-10,10.375000,10.545000,10.325000,10.495000,10.495000,3554798
2019-06-11,10.500000,10.635000,10.440000,10.500000,10.500000,4330784
2019-06-12,10.425000,10.455000,10.325000,10.375000,10.375000,3717760
2019-06-13,10.350000,10.455000,10.255000,10.385000,10.385000,3601180
2019-06-14,10.325000,10.360000,10.205000,10.295000,10.295000,3148228
2019-06-17,10.300000,10.445000,10.300000,10.370000,10.370000,3525733
2019-06-18,10.350000,10.535000,10.175000,10.510000,10.510000,5996749
2019-06-19,10.510000,10.775000,10.485000,10.750000,10.750000,6404118
2019-06-20,10.750000,10.800000,10.420000,10.435000,10.435000,7946341
